## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	48064                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	39
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
4698649691	SMP	1	892.28	750.07	660.35	762.43	10.08	10.08	2.68	10.66	10.66	2.77	889.91	753.50	894.68	753.51	660.53	766.05	665.45	765.93	1184.46	471.59	1184.46	471.59	0	1	1	2	-1	-1	-67.89	-65.00	638.69	-6.27	-67.90	634.46	0.10	0.29	-0.95	0.15	0.30	-0.94	 -1	
4698653690	SMP	1	892.04	750.23	659.91	762.75	10.04	10.04	2.68	10.55	10.55	2.77	889.57	753.77	894.44	753.61	660.06	766.22	664.99	766.10	1182.45	472.83	1182.45	472.83	0	1	1	2	-1	-1	-67.80	-65.04	638.55	-6.14	-67.96	634.56	0.10	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698657689	SMP	1	891.75	750.24	659.67	762.92	10.11	10.11	2.68	10.53	10.53	2.77	889.41	753.87	894.08	753.76	659.85	766.28	664.85	766.17	1184.18	471.74	1184.18	471.74	0	1	1	2	-1	-1	-67.87	-65.21	639.88	-6.09	-67.93	634.11	0.10	0.29	-0.95	0.15	0.28	-0.95	 -1	
4698661689	SMP	1	891.29	750.59	659.31	762.96	10.16	10.16	2.68	10.64	10.64	2.77	888.92	753.98	893.94	753.96	659.52	766.46	664.43	766.34	1187.73	471.53	1187.73	471.53	0	1	1	2	-1	-1	-67.64	-65.11	638.54	-5.99	-68.00	634.34	0.11	0.28	-0.95	0.15	0.29	-0.94	 -1	
4698665688	SMP	1	891.05	750.66	658.98	763.12	10.00	10.00	2.68	10.69	10.69	2.78	888.65	754.03	893.60	754.09	659.32	766.57	664.19	766.41	1190.07	474.71	1190.07	474.71	0	1	1	2	-1	-1	-67.48	-65.06	637.79	-5.94	-68.08	634.82	0.10	0.28	-0.95	0.16	0.29	-0.94	 -1	
4698669687	SMP	1	890.87	750.75	658.67	763.24	10.08	10.08	2.68	10.58	10.58	2.78	888.50	754.07	893.14	754.22	658.90	766.73	663.83	766.64	1188.91	474.25	1188.91	474.25	0	1	1	2	-1	-1	-67.58	-65.26	639.50	-5.84	-68.13	634.85	0.10	0.28	-0.95	0.16	0.29	-0.94	 -1	
4698673687	SMP	1	890.51	750.96	658.42	763.32	10.09	10.09	2.68	10.68	10.68	2.78	888.12	754.15	892.97	754.35	658.69	766.80	663.56	766.69	1190.57	475.57	1190.57	475.57	0	1	1	2	-1	-1	-67.50	-65.28	639.42	-5.78	-68.19	635.26	0.10	0.28	-0.95	0.16	0.29	-0.94	 -1	
4698677686	SMP	1	890.14	750.91	658.25	763.42	10.00	10.00	2.67	10.58	10.58	2.78	887.76	754.27	892.62	754.45	658.29	767.06	663.18	766.92	1187.87	468.94	1187.87	468.94	0	1	1	2	-1	-1	-67.38	-65.29	639.22	-5.67	-68.28	635.51	0.10	0.29	-0.95	0.14	0.30	-0.94	 -1	
4698681685	SMP	1	889.90	751.19	657.81	763.70	10.14	10.14	2.68	10.37	10.37	2.77	887.38	754.51	892.40	754.53	658.02	767.19	662.93	767.07	1189.43	470.97	1189.43	470.97	0	1	1	2	-1	-1	-67.17	-65.20	637.96	-5.61	-68.33	635.61	0.10	0.28	-0.95	0.15	0.29	-0.94	 -1	
4698685685	SMP	1	889.73	751.23	657.55	763.81	10.17	10.17	2.68	10.60	10.60	2.77	887.23	754.71	892.08	754.65	657.79	767.30	662.80	767.17	1189.58	470.84	1189.58	470.84	0	1	1	2	-1	-1	-67.11	-65.25	637.98	-5.55	-68.29	634.97	0.10	0.29	-0.95	0.16	0.29	-0.94	 -1	
4698689684	SMP	1	889.40	751.31	657.24	763.95	10.32	10.32	2.69	10.68	10.68	2.78	886.94	754.86	891.92	754.71	657.48	767.43	662.38	767.33	1189.41	470.35	1189.41	470.35	0	1	1	2	-1	-1	-66.96	-65.19	637.13	-5.46	-68.35	635.15	0.10	0.29	-0.95	0.15	0.29	-0.94	 -1	
4698693683	SMP	1	889.04	751.48	656.99	764.01	10.11	10.11	2.68	10.92	10.92	2.79	886.65	754.96	891.67	754.91	657.26	767.45	662.15	767.36	1191.57	472.00	1191.57	472.00	0	1	1	2	-1	-1	-66.77	-65.12	636.08	-5.40	-68.38	635.40	0.11	0.29	-0.95	0.16	0.29	-0.94	 -1	
4698697682	SMP	1	888.94	751.58	656.64	764.15	10.09	10.09	2.68	10.58	10.58	2.79	886.54	755.00	891.22	755.02	656.87	767.57	661.82	767.49	1190.93	472.79	1190.93	472.79	0	1	1	2	-1	-1	-66.86	-65.30	637.60	-5.30	-68.39	635.19	0.10	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698701682	SMP	1	888.71	751.77	656.45	764.21	10.04	10.04	2.68	10.67	10.67	2.79	886.40	755.04	891.07	755.16	656.66	767.65	661.55	767.60	1191.15	473.72	1191.15	473.72	0	1	1	2	-1	-1	-66.97	-65.47	639.07	-5.24	-68.45	635.46	0.10	0.28	-0.95	0.15	0.29	-0.95	 -1	
4698705681	SMP	1	888.35	751.87	656.30	764.41	10.09	10.09	2.68	10.68	10.68	2.79	885.97	755.09	890.93	755.25	656.44	767.86	661.32	767.68	1190.23	475.69	1190.23	475.69	0	1	1	2	-1	-1	-66.81	-65.40	638.22	-5.18	-68.52	635.77	0.10	0.28	-0.95	0.15	0.29	-0.95	 -1	
4698709680	SMP	1	888.11	751.80	656.00	764.51	10.05	10.05	2.67	10.35	10.35	2.78	885.66	755.13	890.62	755.36	656.13	768.12	660.98	767.97	1187.55	472.06	1187.55	472.06	0	1	1	2	-1	-1	-66.64	-65.34	637.44	-5.10	-68.65	636.27	0.10	0.29	-0.95	0.15	0.30	-0.94	 -1	
4698713680	SMP	1	887.89	751.95	655.64	764.63	10.00	10.00	2.67	10.78	10.78	2.79	885.54	755.20	890.38	755.43	655.97	768.16	660.88	768.03	1191.71	472.87	1191.71	472.87	0	1	1	2	-1	-1	-66.61	-65.38	637.59	-5.06	-68.66	636.24	0.10	0.28	-0.95	0.16	0.29	-0.94	 -1	
4698717679	SMP	1	887.69	752.10	655.40	764.76	10.20	10.20	2.67	10.58	10.58	2.79	885.24	755.43	890.14	755.49	655.78	768.29	660.76	768.16	1193.91	472.18	1193.91	472.18	0	1	1	2	-1	-1	-66.52	-65.40	637.40	-5.02	-68.63	635.69	0.10	0.28	-0.95	0.16	0.29	-0.94	 -1	
4698721678	SMP	1	887.49	752.14	655.27	764.90	10.21	10.21	2.68	10.64	10.64	2.79	885.06	755.58	889.87	755.54	655.48	768.40	660.40	768.30	1191.53	473.13	1191.53	473.13	0	1	1	2	-1	-1	-66.50	-65.46	637.80	-4.93	-68.67	635.67	0.10	0.29	-0.95	0.15	0.29	-0.94	 -1	
4698725678	SMP	1	887.30	752.22	655.06	764.99	10.19	10.19	2.68	10.79	10.79	2.80	884.81	755.78	889.72	755.59	655.32	768.38	660.21	768.33	1191.99	473.03	1191.99	473.03	0	1	1	2	-1	-1	-66.41	-65.46	637.42	-4.88	-68.69	635.86	0.10	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698729677	SMP	1	887.02	752.41	654.89	765.02	10.07	10.07	2.68	10.73	10.73	2.80	884.61	755.88	889.47	755.71	655.03	768.49	660.02	768.35	1191.32	473.79	1191.32	473.79	0	1	1	2	-1	-1	-66.35	-65.49	637.42	-4.82	-68.66	635.40	0.10	0.28	-0.95	0.15	0.29	-0.95	 -1	
4698733676	SMP	1	886.93	752.45	654.64	765.13	10.18	10.18	2.68	10.69	10.69	2.80	884.52	755.94	889.21	755.88	654.85	768.63	659.78	768.54	1190.46	472.73	1190.46	472.73	0	1	1	2	-1	-1	-66.44	-65.66	638.78	-4.76	-68.69	635.37	0.09	0.29	-0.95	0.15	0.29	-0.94	 -1	
4698737675	SMP	1	886.74	752.60	654.49	765.25	10.09	10.09	2.68	10.73	10.73	2.81	884.41	755.98	889.10	755.99	654.71	768.70	659.56	768.63	1189.37	473.15	1189.37	473.15	0	1	1	2	-1	-1	-66.54	-65.80	639.98	-4.71	-68.77	635.88	0.10	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698741675	SMP	1	886.51	752.84	654.35	765.40	10.10	10.10	2.68	10.67	10.67	2.81	884.13	756.04	889.02	756.10	654.56	768.91	659.47	768.71	1190.55	474.99	1190.55	474.99	0	1	1	2	-1	-1	-66.44	-65.78	639.54	-4.68	-68.81	635.89	0.10	0.28	-0.96	0.15	0.29	-0.94	 -1	
4698745674	SMP	1	886.30	752.81	654.24	765.51	10.14	10.14	2.68	10.56	10.56	2.80	883.80	756.07	888.93	756.20	654.33	769.06	659.22	768.95	1188.53	473.74	1188.53	473.74	0	1	1	2	-1	-1	-66.18	-65.59	637.54	-4.62	-68.89	636.10	0.10	0.28	-0.95	0.15	0.29	-0.94	 -1	
4698749673	SMP	1	886.13	752.80	654.07	765.68	10.06	10.06	2.68	10.62	10.62	2.80	883.68	756.11	888.69	756.31	654.09	769.21	658.99	769.06	1186.16	472.23	1186.16	472.23	0	1	1	2	-1	-1	-66.02	-65.51	636.52	-4.56	-68.93	636.18	0.10	0.29	-0.95	0.14	0.29	-0.95	 -1	
4698753673	SMP	1	885.97	752.92	653.78	765.92	9.98	9.98	2.67	10.41	10.41	2.79	883.58	756.17	888.51	756.42	654.02	769.23	658.94	769.12	1190.90	476.67	1190.90	476.67	0	1	1	2	-1	-1	-65.95	-65.50	636.20	-4.54	-68.93	636.12	0.10	0.28	-0.95	0.15	0.28	-0.95	 -1	
4698757672	SMP	1	885.83	753.04	653.71	765.99	10.08	10.08	2.67	10.54	10.54	2.78	883.44	756.37	888.36	756.48	653.84	769.31	658.88	769.19	1189.24	479.32	1189.24	479.32	0	1	1	2	-1	-1	-65.89	-65.51	636.00	-4.50	-68.86	635.26	0.10	0.28	-0.95	0.15	0.28	-0.95	 -1	
4698761671	SMP	1	885.82	753.20	653.61	766.08	10.12	10.12	2.67	10.66	10.66	2.79	883.25	756.56	888.20	756.54	653.70	769.40	658.65	769.32	1185.21	482.04	1185.21	482.04	0	1	1	2	-1	-1	-65.81	-65.51	635.63	-4.45	-68.87	635.07	0.09	0.28	-0.95	0.15	0.28	-0.95	 -1	
4698765671	SMP	1	885.68	753.10	653.42	766.13	10.11	10.11	2.67	10.63	10.63	2.79	883.18	756.73	888.03	756.63	653.55	769.50	658.47	769.44	1184.19	479.57	1184.19	479.57	0	1	1	2	-1	-1	-65.81	-65.57	635.95	-4.41	-68.90	635.12	0.09	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698769670	SMP	1	885.49	753.39	653.38	766.26	10.22	10.22	2.67	10.60	10.60	2.79	883.06	756.85	887.98	756.71	653.52	769.53	658.41	769.50	1184.38	484.36	1184.38	484.36	0	1	1	2	-1	-1	-65.76	-65.57	635.69	-4.40	-68.94	635.34	0.10	0.28	-0.95	0.15	0.28	-0.95	 -1	
4698773669	SMP	1	885.37	753.42	653.30	766.32	10.09	10.09	2.67	10.63	10.63	2.79	882.86	756.94	887.93	756.86	653.37	769.70	658.32	769.60	1183.20	482.96	1183.20	482.96	0	1	1	2	-1	-1	-65.60	-65.48	634.48	-4.37	-68.95	635.11	0.10	0.29	-0.95	0.15	0.29	-0.95	 -1	
4698777669	SMP	1	885.20	753.53	653.26	766.42	10.17	10.17	2.67	10.51	10.51	2.78	882.74	756.98	887.84	756.97	653.29	769.92	658.15	769.79	1182.28	482.43	1182.28	482.43	0	1	1	2	-1	-1	-65.44	-65.37	633.18	-4.34	-69.06	635.59	0.10	0.29	-0.95	0.14	0.29	-0.95	 -1	
4698781668	SMP	1	885.12	753.68	653.08	766.57	10.14	10.14	2.67	10.59	10.59	2.78	882.67	757.01	887.61	757.05	653.16	770.14	658.00	770.00	1180.99	481.69	1180.99	481.69	0	1	1	2	-1	-1	-65.39	-65.37	633.10	-4.30	-69.17	636.13	0.10	0.28	-0.95	0.14	0.30	-0.94	 -1	
4698785667	SMP	1	885.01	753.71	652.90	766.59	10.05	10.05	2.66	10.61	10.61	2.78	882.62	757.03	887.53	757.12	653.05	770.18	657.95	770.05	1181.30	478.87	1181.30	478.87	0	1	1	2	-1	-1	-65.39	-65.40	633.25	-4.28	-69.20	636.23	0.10	0.28	-0.95	0.15	0.30	-0.94	 -1	
4698789666	SMP	1	884.95	753.75	652.71	766.84	10.10	10.10	2.66	10.59	10.59	2.78	882.57	757.07	887.39	757.16	652.96	770.22	657.92	770.12	1183.75	484.48	1183.75	484.48	0	1	1	2	-1	-1	-65.45	-65.50	634.11	-4.26	-69.17	635.85	0.10	0.28	-0.95	0.15	0.29	-0.95	 -1	
4698793666	SMP	1	884.90	753.86	652.71	766.96	10.06	10.06	2.66	10.55	10.55	2.78	882.52	757.09	887.25	757.27	652.87	770.27	657.89	770.18	1183.89	488.55	1183.89	488.55	0	1	1	2	-1	-1	-65.58	-65.67	635.55	-4.24	-69.10	635.09	0.10	0.28	-0.95	0.15	0.28	-0.95	 -1	
4698797665	SMP	1	884.82	753.91	652.67	766.97	10.05	10.05	2.66	10.76	10.76	2.79	882.47	757.11	887.11	757.30	652.79	770.32	657.82	770.22	1182.28	488.55	1182.28	488.55	0	1	1	2	-1	-1	-65.75	-65.87	637.48	-4.22	-69.04	634.38	0.10	0.28	-0.96	0.15	0.28	-0.95	 -1	
4698801665	SMP	1	884.63	753.92	652.61	767.06	10.05	10.05	2.66	10.82	10.82	2.80	882.38	757.17	887.06	757.34	652.69	770.39	657.63	770.29	1181.73	488.85	1181.73	488.85	0	1	1	2	-1	-1	-65.88	-66.04	638.94	-4.18	-69.06	634.37	0.10	0.28	-0.95	0.14	0.28	-0.95	 -1	
4698805664	SMP	1	884.55	753.99	652.54	767.02	10.22	10.22	2.67	10.73	10.73	2.80	882.18	757.19	887.00	757.36	652.60	770.45	657.51	770.35	1181.67	487.15	1181.67	487.15	0	1	1	2	-1	-1	-65.87	-66.06	639.12	-4.15	-69.09	634.54	0.10	0.28	-0.95	0.14	0.29	-0.95	 -1	
4698809664	SMP	1	884.45	753.99	652.44	767.00	10.07	10.07	2.67	10.57	10.57	2.79	882.04	757.19	886.94	757.36	652.54	770.49	657.43	770.40	1182.31	486.41	1182.31	486.41	0	1	1	2	-1	-1	-65.80	-66.03	638.77	-4.13	-69.14	634.86	0.10	0.28	-0.95	0.14	0.29	-0.95	 -1	
4698813661	SMP	1	884.24	753.80	652.29	766.86	9.97	9.97	2.66	10.48	10.48	2.79	881.77	757.13	886.77	757.31	652.49	770.48	657.36	770.39	1183.32	479.32	1183.32	479.32	0	1	1	2	-1	-1	-65.63	-65.90	637.70	-4.12	-69.18	635.25	0.10	0.29	-0.95	0.15	0.30	-0.94	 -1	
4698817659	SMP	1	884.05	753.59	652.24	766.89	9.98	9.98	2.66	10.55	10.55	2.78	881.67	757.07	886.50	757.14	652.41	770.48	657.35	770.39	1184.31	476.02	1184.31	476.02	0	1	1	2	-1	-1	-65.61	-65.90	638.01	-4.11	-69.17	635.17	0.10	0.29	-0.95	0.15	0.30	-0.94	 -1	
4698821657	SMP	1	883.67	754.51	0.00	0.00	9.77	9.77	2.65	0.00	0.00	0.00	881.57	757.03	886.09	757.09	0.00	0.00	0.00	0.00	1220.90	613.46	1220.90	613.46	0	1	0	1	-1	-1	-65.82	-66.16	640.63	0.00	0.00	0.00	0.11	0.24	-0.96	0.00	0.00	0.00	 -1	
4698825654	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698829652	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698833649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698837647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698841645	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698845642	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698849640	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698853638	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698857635	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698861633	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698865630	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698869628	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698873626	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698877623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698881621	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698885618	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698889616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698893614	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698897611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698901609	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698905607	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698909604	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698913602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698917599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698921597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698925595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698929592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698933590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698937587	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698941585	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698945583	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
4698949580	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
